683024	15658
294099	15659
641156	15660
287976	15661
477644	15662
568368	15663
76860	15664
713447	15665
579821	15666
104310	15667
250681	15668
70645	15669
337245	15670
612640	15671
640554	15672
425803	15673
194157	15674
337084	15675
696185	15676
534806	15677
303003	15678
356877	15679
715751	15680
562654	15681
89758	15682
10643	15683
76007	15684
652630	15685
11685	15686
6143	15687
6142	15688
531280	15689
376574	15690
125932	15691
87808	15692
55115	15693
529934	15694
285713	15695
288970	15696
302866	15697
315973	15698
40879	15699
153444	15700
43268	15701
10558	15702
691471	15703
664382	15704
580782	15705
189108	15706
299787	15707
595230	15708
600873	15709
574915	15710
320889	15711
207488	15712
446031	15713
712118	15714
515479	15715
717053	15716
637749	15717
533768	15718
448336	15719
7056	15720
565415	15721
443381	15722
301664	15723
468189	15724
494118	15725
499830	15726
33798	15727
123817	15728
257193	15729
190411	15730
608203	15731
70183	15732
188546	15733
623699	15734
663663	15735
702286	15736
149950	15737
672172	15738
458820	15739
471270	15740
442293	15741
442294	15742
179260	15743
535912	15744
674171	15745
342655	15746
423947	15747
265023	15748
55317	15749
544355	15750
390475	15751
20442	15752
638162	15753
215992	15754
409495	15755
263845	15756
58668	15757
561149	15758
218251	15759
67291	15760
692221	15761
658362	15762
315338	15763
664074	15764
549554	15765
123051	15766
399791	15767
136778	15768
452179	15769
253204	15770
140040	15771
441607	15772
90851	15773
441868	15774
298550	15775
250949	15776
594011	15777
518773	15778
532424	15779
108077	15780
644959	15781
364224	15782
99078	15783
404878	15784
711169	15785
662992	15786
188568	15787
124022	15788
104513	15789
513677	15790
267103	15791
554542	15792
135440	15793
288106	15794
174031	15795
216886	15796
300337	15797
283213	15798
26546	15799
167860	15800
248052	15801
105702	15802
133300	15803
248146	15804
499681	15805
706510	15806
137398	15807
280398	15808
164776	15809
424502	15810
324410	15811
168950	15812
141680	15813
352282	15814
288684	15815
186843	15816
25401	15817
399165	15818
680188	15819
58352	15820
560825	15821
316041	15822
716088	15823
469949	15824
575218	15825
653789	15826
24304	15827
497802	15828
35159	15829
48723	15830
81353	15831
608224	15832
117830	15833
117826	15834
690442	15835
423855	15836
260533	15837
637025	15838
242664	15839
432135	15840
696407	15841
247941	15842
400429	15843
650929	15844
597738	15845
698963	15846
201896	15847
205678	15848
534785	15849
534790	15850
544156	15851
541679	15852
686270	15853
609310	15854
264892	15855
359085	15856
424883	15857
504857	15858
549192	15859
206259	15860
422567	15861
46897	15862
574366	15863
198055	15864
35880	15865
433935	15866
420275	15867
44652	15868
397745	15869
659789	15870
317380	15871
91582	15872
415264	15873
691779	15874
547460	15875
7515	15876
41239	15877
475240	15878
165394	15879
607987	15880
671728	15881
417436	15882
174199	15883
240640	15884
571469	15885
295590	15886
606435	15887
235541	15888
213548	15889
598007	15890
440132	15891
453939	15892
198080	15893
180893	15894
2675	15895
531879	15896
565126	15897
548349	15898
548100	15899
701790	15900
333215	15901
474280	15902
327466	15903
82841	15904
577814	15905
135417	15906
135419	15907
2341	15908
162832	15909
578974	15910
552331	15911
242712	15912
59670	15913
46070	15914
12707	15915
360029	15916
606139	15917
370605	15918
317038	15919
167899	15920
265991	15921
570621	15922
43058	15923
462707	15924
655486	15925
327548	15926
498044	15927
160702	15928
266928	15929
54586	15930
482646	15931
172758	15932
381312	15933
191520	15934
534381	15935
225141	15936
695976	15937
567925	15938
325624	15939
308665	15940
647337	15941
96655	15942
412248	15943
182171	15944
156441	15945
73539	15946
44549	15947
200319	15948
497653	15949
162768	15950
524978	15951
406709	15952
406708	15953
222062	15954
611950	15955
84091	15956
84092	15957
263763	15958
135378	15959
57622	15960
433251	15961
632389	15962
645981	15963
554359	15964
600628	15965
257591	15966
669694	15967
663943	15968
441901	15969
62262	15970
404938	15971
525542	15972
599490	15973
304159	15974
184819	15975
453471	15976
353303	15977
185692	15978
299810	15979
299811	15980
115609	15981
235682	15982
322781	15983
453670	15984
366510	15985
641618	15986
340809	15987
510582	15988
45637	15989
546248	15990
551802	15991
617316	15992
571241	15993
666476	15994
627954	15995
32525	15996
90984	15997
592857	15998
493223	15999
515386	16000
27101	16001
334265	16002
584497	16003
631744	16004
581274	16005
628496	16006
595675	16007
334403	16008
487850	16009
164259	16010
484076	16011
37594	16012
641014	16013
83197	16014
323042	16015
221694	16016
155370	16017
359130	16018
35744	16019
177359	16020
142420	16021
653559	16022
310538	16023
411034	16024
334520	16025
708442	16026
184392	16027
216127	16028
49264	16029
54040	16030
686840	16031
5337	16032
585557	16033
231411	16034
138692	16035
284864	16036
581684	16037
297638	16038
55658	16039
398284	16040
651973	16041
228398	16042
144145	16043
390464	16044
595816	16045
629167	16046
282595	16047
472361	16048
248302	16049
17305	16050
397688	16051
713043	16052
562445	16053
378021	16054
166970	16055
556776	16056
570789	16057
703835	16058
573152	16059
60590	16060
27869	16061
168060	16062
718702	16063
303344	16064
351334	16065
483604	16066
605980	16067
453844	16068
266887	16069
252922	16070
252920	16071
490742	16072
214064	16073
556844	16074
539802	16075
405971	16076
122340	16077
607862	16078
700920	16079
661161	16080
129110	16081
602780	16082
119063	16083
53217	16084
701515	16085
586373	16086
566221	16087
690295	16088
638578	16089
592100	16090
414939	16091
146956	16092
162274	16093
549271	16094
298824	16095
34045	16096
475607	16097
705870	16098
415153	16099
368492	16100
456196	16101
165748	16102
672952	16103
90935	16104
677026	16105
399979	16106
295678	16107
591084	16108
214773	16109
377009	16110
441339	16111
415024	16112
229625	16113
437534	16114
82494	16115
102096	16116
450665	16117
396700	16118
679072	16119
349200	16120
1638	16121
423619	16122
154350	16123
46386	16124
178168	16125
347530	16126
656520	16127
246188	16128
559942	16129
440631	16130
682915	16131
373600	16132
717100	16133
439574	16134
668586	16135
716806	16136
648655	16137
645347	16138
395065	16139
344782	16140
39403	16141
25870	16142
34905	16143
599703	16144
504036	16145
559541	16146
224976	16147
500267	16148
687389	16149
492311	16150
521428	16151
333616	16152
333617	16153
572442	16154
633303	16155
650633	16156
682099	16157
289859	16158
187886	16159
141233	16160
42300	16161
500730	16162
124713	16163
614161	16164
72255	16165
85885	16166
278658	16167
700248	16168
652832	16169
629795	16170
510854	16171
704829	16172
676544	16173
642627	16174
52763	16175
204780	16176
265598	16177
299276	16178
392717	16179
82695	16180
168210	16181
74674	16182
279176	16183
496948	16184
330832	16185
195144	16186
274173	16187
219848	16188
428405	16189
189746	16190
132038	16191
327434	16192
352994	16193
225664	16194
528112	16195
625685	16196
383862	16197
415413	16198
391104	16199
26289	16200
639801	16201
71673	16202
514037	16203
463072	16204
395462	16205
142972	16206
657555	16207
677331	16208
368196	16209
615451	16210
26619	16211
438403	16212
513492	16213
350766	16214
460315	16215
297450	16216
125625	16217
350656	16218
153804	16219
137018	16220
185247	16221
373347	16222
682669	16223
52483	16224
435912	16225
502183	16226
507802	16227
183880	16228
159654	16229
480628	16230
104502	16231
12236	16232
626752	16233
51437	16234
413004	16235
12306	16236
348803	16237
314800	16238
337807	16239
295451	16240
225569	16241
179913	16242
431326	16243
18326	16244
19845	16245
54204	16246
185004	16247
185005	16248
132681	16249
332883	16250
62523	16251
261123	16252
476975	16253
64891	16254
326810	16255
108973	16256
138998	16257
193856	16258
570181	16259
583980	16260
423261	16261
138359	16262
415151	16263
23469	16264
1119	16265
409404	16266
161833	16267
446121	16268
181256	16269
93055	16270
323739	16271
146186	16272
362591	16273
705492	16274
590214	16275
102376	16276
55855	16277
440965	16278
363330	16279
691650	16280
181027	16281
666077	16282
522364	16283
140890	16284
335742	16285
286277	16286
181591	16287
341942	16288
185328	16289
581024	16290
157076	16291
400554	16292
313997	16293
111692	16294
222373	16295
685332	16296
650240	16297
220991	16298
691426	16299
48533	16300
48535	16301
391179	16302
4646	16303
655549	16304
207914	16305
374274	16306
225881	16307
579250	16308
236267	16309
430740	16310
196759	16311
620270	16312
391657	16313
358834	16314
146404	16315
146401	16316
471390	16317
406158	16318
523196	16319
356590	16320
326430	16321
467611	16322
368631	16323
311698	16324
471930	16325
156529	16326
176885	16327
501441	16328
249861	16329
694028	16330
213410	16331
351005	16332
612137	16333
245799	16334
449542	16335
475525	16336
365289	16337
478014	16338
505588	16339
300982	16340
619958	16341
425299	16342
505288	16343
348994	16344
328964	16345
131325	16346
567974	16347
538361	16348
342094	16349
309790	16350
276860	16351
428995	16352
117658	16353
560599	16354
318315	16355
318320	16356
371846	16357
237144	16358
458599	16359
466925	16360
314025	16361
493309	16362
47356	16363
33801	16364
6607	16365
200187	16366
9742	16367
160864	16368
1928	16369
615775	16370
202097	16371
115185	16372
537049	16373
535792	16374
424452	16375
82528	16376
538990	16377
494601	16378
480903	16379
36532	16380
427810	16381
638348	16382
309497	16383
256125	16384
641349	16385
32478	16386
513686	16387
243222	16388
69538	16389
215553	16390
95359	16391
480311	16392
29903	16393
208909	16394
208907	16395
681072	16396
98222	16397
375226	16398
227881	16399
336858	16400
548015	16401
448750	16402
641021	16403
284339	16404
66056	16405
668628	16406
486706	16407
431184	16408
688453	16409
3156	16410
81882	16411
574569	16412
220415	16413
708817	16414
164624	16415
164623	16416
424894	16417
95726	16418
277360	16419
653852	16420
620027	16421
235447	16422
511986	16423
478991	16424
558852	16425
17671	16426
678470	16427
203840	16428
174546	16429
332320	16430
89280	16431
574464	16432
385512	16433
396358	16434
363501	16435
410368	16436
629501	16437
16090	16438
639105	16439
212213	16440
367851	16441
451808	16442
484903	16443
175030	16444
598148	16445
279160	16446
584518	16447
484922	16448
51432	16449
297255	16450
674031	16451
5672	16452
656649	16453
433033	16454
24649	16455
204401	16456
100646	16457
276866	16458
95238	16459
91408	16460
164607	16461
488211	16462
232618	16463
600620	16464
474499	16465
49701	16466
275467	16467
469826	16468
269580	16469
166890	16470
88245	16471
355855	16472
199626	16473
395552	16474
281056	16475
88893	16476
23372	16477
239213	16478
511667	16479
226839	16480
212982	16481
630438	16482
544085	16483
710903	16484
179174	16485
74036	16486
416983	16487
420826	16488
164926	16489
540834	16490
217548	16491
383160	16492
143629	16493
533097	16494
320238	16495
595943	16496
264112	16497
392818	16498
425846	16499
195796	16500
281908	16501
71881	16502
327923	16503
554390	16504
561970	16505
321899	16506
197475	16507
230815	16508
11714	16509
524668	16510
59552	16511
677333	16512
153643	16513
687536	16514
177179	16515
681963	16516
601745	16517
628215	16518
251848	16519
688613	16520
359139	16521
189257	16522
518496	16523
29719	16524
29717	16525
392152	16526
639987	16527
336664	16528
654148	16529
359309	16530
434998	16531
57709	16532
257141	16533
366958	16534
393718	16535
302614	16536
121154	16537
104189	16538
100171	16539
199475	16540
169537	16541
78398	16542
626184	16543
249768	16544
376110	16545
301746	16546
63847	16547
223509	16548
257299	16549
149480	16550
511693	16551
564227	16552
711802	16553
171955	16554
634376	16555
314466	16556
332507	16557
498606	16558
580288	16559
584690	16560
223816	16561
320644	16562
245870	16563
112265	16564
356214	16565
601294	16566
551998	16567
112836	16568
294799	16569
441941	16570
241343	16571
406559	16572
79682	16573
494503	16574
104671	16575
39081	16576
560147	16577
640951	16578
346089	16579
284671	16580
436123	16581
336317	16582
162426	16583
449847	16584
25514	16585
423305	16586
555568	16587
376607	16588
72307	16589
674789	16590
337493	16591
467853	16592
45569	16593
393733	16594
201098	16595
547231	16596
21093	16597
647621	16598
357131	16599
262661	16600
98284	16601
213015	16602
589335	16603
555824	16604
265879	16605
5062	16606
588773	16607
18629	16608
627773	16609
561014	16610
524560	16611
571690	16612
29136	16613
284184	16614
32353	16615
440765	16616
394067	16617
435326	16618
444701	16619
25738	16620
172469	16621
73353	16622
412270	16623
528269	16624
323224	16625
714462	16626
303586	16627
458421	16628
519081	16629
195938	16630
59862	16631
65417	16632
32661	16633
142760	16634
115188	16635
693753	16636
389746	16637
187162	16638
46647	16639
330896	16640
288575	16641
27630	16642
208218	16643
175082	16644
454306	16645
539427	16646
392021	16647
230478	16648
397789	16649
279843	16650
279841	16651
207169	16652
355921	16653
288137	16654
501773	16655
552526	16656
176433	16657
671056	16658
705015	16659
166503	16660
166776	16661
60432	16662
218391	16663
95213	16664
481394	16665
715470	16666
350844	16667
455478	16668
434558	16669
227430	16670
570378	16671
255003	16672
623039	16673
435120	16674
32292	16675
407786	16676
131023	16677
623715	16678
200238	16679
364629	16680
226826	16681
510942	16682
365196	16683
287894	16684
699765	16685
308862	16686
274822	16687
274821	16688
505062	16689
543444	16690
682161	16691
191160	16692
90865	16693
324933	16694
600652	16695
109551	16696
57490	16697
585393	16698
295646	16699
169454	16700
249685	16701
317047	16702
132680	16703
406209	16704
616516	16705
451341	16706
513546	16707
408851	16708
314598	16709
83091	16710
630399	16711
52421	16712
262276	16713
615584	16714
139852	16715
601806	16716
621239	16717
396314	16718
366529	16719
281773	16720
668588	16721
403915	16722
483730	16723
243459	16724
600394	16725
288785	16726
265026	16727
387928	16728
459481	16729
464912	16730
503759	16731
710008	16732
641956	16733
430293	16734
595171	16735
483307	16736
484423	16737
486839	16738
647765	16739
152112	16740
373242	16741
105758	16742
335230	16743
718139	16744
393894	16745
108968	16746
556751	16747
98189	16748
421264	16749
321019	16750
266509	16751
476773	16752
365785	16753
262948	16754
335695	16755
355882	16756
698534	16757
231551	16758
675414	16759
134478	16760
397547	16761
707670	16762
176570	16763
13303	16764
454721	16765
301854	16766
67246	16767
232039	16768
709990	16769
707521	16770
648965	16771
59092	16772
507533	16773
525643	16774
314131	16775
234632	16776
341145	16777
395804	16778
293381	16779
406462	16780
147254	16781
667079	16782
143537	16783
486242	16784
299145	16785
386108	16786
706095	16787
495151	16788
66989	16789
390423	16790
128210	16791
289912	16792
437781	16793
209901	16794
245905	16795
712608	16796
134362	16797
79353	16798
576782	16799
702111	16800
258403	16801
64321	16802
363658	16803
533770	16804
501385	16805
472992	16806
636238	16807
100988	16808
282898	16809
81579	16810
683040	16811
133667	16812
443368	16813
340643	16814
45359	16815
311352	16816
157281	16817
276767	16818
312978	16819
413294	16820
653181	16821
238365	16822
102744	16823
4473	16824
110918	16825
368306	16826
439819	16827
182221	16828
615389	16829
58037	16830
343055	16831
